Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.657443023779813,0.8541576862335205,557.0404669943821,1412.2679658239701,0.5326501727104187,541.0220622659176,1434.0545997191011,0.489545077085495,561.4339009831461,1448.7425386235955,0.7850874066352844,500.8330407303371,1414.6383426966293,0.25358647108078003,600.5593106273409,1379.7268551029963,0.1812150776386261,431.88765507958806,1216.5520394428838,0.5864993929862976,589.3046289794008,1330.497425093633,0.5761115550994873,713.5195019897003,305.40128672167606,0.9135129451751709,353.9328037219101,955.900705173221,0.8651623129844666,659.2741982677903,1209.7959094101125,0.962215781211853,336.10801439606746,677.3030050327716,0.5248861908912659,726.8417164091761,1172.9578505383895,0.4087164103984833,668.4489846676031,1076.029377340824,0.7382321953773499,656.6966584737829,322.70164003979403,0.6846894025802612,702.0297869850187,312.40208772237827,0.9107189178466797,636.8372542134832,1202.3526012406367,0.9095444083213806,693.368518843633,60.61464916900749
11,0.6701053854297189,0.8917333483695984,555.7181209035581,1406.7484492041199,0.6918290257453918,530.256100772472,1441.2895014044943,0.6025087237358093,596.4033239700375,1426.8808520599252,0.8232011795043945,492.76553721910113,1410.2552961142324,0.3402829170227051,609.3161867977528,1388.4082397003747,0.18607977032661438,431.36638284176036,1217.0801147003747,0.6016351580619812,581.6732502340824,1332.242655664794,0.5903335213661194,702.8229605571162,296.9859696863296,0.7946904301643372,363.77509070692884,987.5479137406368,0.7880458831787109,662.9997659176031,1209.6147150046818,0.9481548070907593,330.337737008427,678.5586376404494,0.5163163542747498,726.8169183052435,1171.9827510533707,0.44464296102523804,674.7414852528091,1082.4248010299625,0.7312052249908447,657.5026334269664,322.4848577949438,0.6950292587280273,704.9956109550562,310.66014893492513,0.8571584820747375,617.0751404494383,1201.8742684925094,0.8889445066452026,692.4093662219102,61.16737165701077
12,0.6614806792315315,0.8740880489349365,556.1797021301498,1408.8777212078653,0.6303055286407471,528.8079353932585,1424.208216292135,0.5644626021385193,596.3578242041199,1429.3924098782772,0.8038616180419922,494.3602235486892,1412.7808988764045,0.32238924503326416,616.649768843633,1392.0248127340824,0.1965561807155609,429.26563963014985,1218.4770745552435,0.5696233510971069,621.8886060393259,1269.1712020131088,0.6149216890335083,702.0458069990636,297.02362403441015,0.9519829750061035,360.54577773876406,965.6659644194757,0.6898020505905151,662.037102059925,1211.5536487593633,0.9174583554267883,331.8609550561798,677.4006612827716,0.544642448425293,726.6786633895131,1173.0798659878278,0.3624388873577118,673.4234550561798,1084.8220242275281,0.7459229230880737,657.6664179541199,323.0957762757491,0.6728329658508301,701.3735516151685,311.59369879447564,0.8878641128540039,618.3954383192884,1205.5164442883895,0.8960185647010803,692.3394341058054,63.24236123302903
13,0.6559513649519753,0.8713120222091675,554.8182203885768,1411.9986247659176,0.6082783341407776,527.0518053604869,1431.7038272471912,0.594508171081543,594.8072477762173,1433.1393375468165,0.7859721779823303,493.7230805243446,1409.5562675561798,0.30733779072761536,608.7263723080525,1390.6434339887642,0.16730442643165588,426.37633134363296,1216.5208040730338,0.5683662295341492,621.2425386235955,1270.6911282771537,0.589251697063446,701.853054775281,298.70415276802436,0.9627952575683594,355.82521360018734,935.7277036516854,0.6883633136749268,696.3738442181648,66.77604989612594,0.9397652745246887,333.4909000468165,678.1160024578652,0.5688812732696533,724.7718428136704,1172.8357619382023,0.3008510172367096,668.1035668305244,1090.7552814840824,0.7597284317016602,657.5432320926966,323.1819478581461,0.6826130151748657,703.8364641853932,314.27083333333337,0.8560159802436829,614.8257549157304,1213.192737593633,0.8998287916183472,693.0517761001872,62.15709671992042
14,0.686480478328817,0.8913630247116089,554.9620347612359,1409.088834269663,0.6654967665672302,527.9641415028091,1431.3351474719102,0.6763719320297241,597.4372366573034,1430.8337722378278,0.8134344816207886,500.75550093632967,1392.863998127341,0.38691258430480957,603.0053253745318,1392.126638576779,0.22083494067192078,431.2320049157304,1224.171421465356,0.6131821274757385,585.7913448033709,1330.591643258427,0.6040932536125183,714.3547372425094,307.9431106624532,0.9843899011611938,348.44883836610495,931.6270189606741,0.8267092704772949,665.0856595271537,1209.4825316011236,0.8856219053268433,336.39966643258424,671.9791666666667,0.5538511276245117,727.4328476123596,1171.0069932116105,0.29249703884124756,663.5543217462548,1083.150237008427,0.7955776453018188,657.5368679775281,323.4594452247191,0.6853904128074646,704.0178780430713,314.12862827715355,0.8875442743301392,616.1006993211611,1220.8752487125469,0.8868974447250366,689.6546553136704,62.580822433871724
15,0.6695495317963993,0.8903125524520874,548.5288652855805,1414.112974016854,0.6565956473350525,524.2138488998128,1430.3758485486892,0.5917943716049194,558.2297518726592,1453.0533122659176,0.8599143624305725,496.2707016619851,1411.1584152621724,0.25487256050109863,599.6039618445693,1388.295002340824,0.2515243887901306,428.2312880383895,1225.0350392088014,0.6241463422775269,584.223358497191,1336.8719276685395,0.6216537952423096,701.2660200140449,300.4406601123596,0.9941109418869019,349.76101650280907,928.5807291666667,0.8535810708999634,662.1381963951312,1212.0458069990636,0.859649658203125,338.43347670880155,675.7183403558053,0.47899284958839417,727.875629096442,1169.8534058988764,0.28337469696998596,672.9054746020599,1078.225070224719,0.7473438382148743,757.2470447097378,963.4931677200375,0.6700319051742554,698.0693322799625,317.5260050912921,0.8642276525497437,615.0459386704119,1217.5158005617977,0.8802154064178467,691.2293714887642,64.4964302434457
16,0.6797488927841187,0.8813004493713379,551.3502896769663,1412.0643141385767,0.5926077961921692,529.1954880617977,1429.9688377808989,0.6010100245475769,601.2137172284645,1430.3234726123596,0.80760657787323,501.8817298689139,1413.973841292135,0.3771863281726837,606.5047840589889,1391.0928721910113,0.2348231077194214,434.1255559456929,1222.1775514981273,0.6472684144973755,618.4739290730338,1272.4543539325844,0.653118908405304,701.428195224719,299.846566303839,0.9932942390441895,345.644458099251,930.8012933052435,0.8221332430839539,657.507973431648,1213.3390390917602,0.8767085075378418,335.492816596442,680.690469920412,0.5286692976951599,731.9216701779026,1169.0625,0.33571645617485046,668.4711493445693,1074.1085849719102,0.7558948993682861,759.6786487593633,963.2233146067416,0.6812159419059753,696.3126170411986,314.6548381905431,0.8737562894821167,612.4106097846443,1212.8191567181648,0.8934206962585449,690.759304775281,63.5196757227294
17,0.6758457632625804,0.8719516396522522,549.6486569522473,1406.2494147940076,0.6021061539649963,532.6122863998128,1430.0146301498128,0.6788135170936584,599.435788272472,1426.9440543071162,0.7386007905006409,498.1124912219101,1414.7518726591761,0.33574360609054565,359.1527680243446,602.4651802434457,0.32210564613342285,434.57784702715355,1224.3814372659176,0.6012281179428101,614.2671757958801,1267.0362242509364,0.6672951579093933,702.404465121723,302.18649417720036,0.9922590255737305,346.7263576779027,934.90000292603,0.7939271926879883,654.6033766385767,1208.6553429307116,0.864693284034729,442.83283590823976,53.32502615139279,0.5086177587509155,733.6990870786517,1167.2360720973784,0.3140287399291992,665.903996956929,638.0120552434457,0.7406834363937378,758.878599016854,964.4134772940075,0.6704918146133423,697.4310919943821,321.1129154962547,0.8881744146347046,613.010226474719,1215.1833889279026,0.8986576795578003,691.2863559222847,64.02335063348549
18,0.6659375621991999,0.8694139122962952,549.6868416432585,1392.7244264981273,0.5978248119354248,519.4790935159176,1448.9972495318352,0.634411633014679,554.4017000234082,1452.72267088015,0.7948174476623535,494.06805945692884,1411.7205056179776,0.3499758839607239,357.6670763108615,600.6708289442884,0.3448081612586975,429.8330699906368,1215.1214302434457,0.585431694984436,604.2917544475656,1277.8578534644196,0.6491347551345825,701.7366719335207,301.6126265507959,0.9944002628326416,346.5054424157304,932.3697185159176,0.8070410490036011,655.8841731039327,1206.4001053370787,0.8707424402236938,337.1885241104869,679.2649812734082,0.49385541677474976,735.3728493679776,1165.9096295646068,0.24452146887779236,670.2945049157304,1065.383748829588,0.722747802734375,759.0738383661048,964.9202656835206,0.6551149487495422,695.5851328417602,324.9836873829588,0.8311786651611328,615.0388430477528,1211.2783093398878,0.8755182027816772,693.1450433052435,67.39013671875
19,0.6724600599092596,0.9206276535987854,547.8603405898876,1415.2547109082398,0.5762509703636169,515.3125,1450.0958274812735,0.7772389054298401,549.4781425561798,1457.9244206460676,0.8178957104682922,498.71261996722853,1391.7671757958801,0.2925243675708771,356.1414442883895,601.9105878394195,0.33299094438552856,416.23895423689146,1209.541637406367,0.48099416494369507,610.2743884597378,1290.3533181179776,0.6705373525619507,703.7230805243446,300.37444039676967,0.9983302354812622,345.03884304775283,926.9592696629214,0.8787834644317627,657.7303517088014,1207.61016502809,0.8758285045623779,335.7386031132959,678.7897208567416,0.48942145705223083,731.5048572097378,1171.5679863061798,0.26632747054100037,668.1288038389514,1064.6534117509364,0.6970537900924683,756.6913916198503,964.2837078651686,0.6420462131500244,698.4184808052435,318.0622366573034,0.8316075205802917,610.1708801498128,1220.8911955758426,0.8833622932434082,690.2963336844571,62.0719766795412
20,0.6887317878358504,0.9281790852546692,543.9829119850187,1414.038360252809,0.6891435384750366,507.3194639513109,1440.3164501404494,0.6967400908470154,559.9600596910112,1438.9398993445693,0.7956109642982483,496.0992363061798,1389.933286516854,0.2710559666156769,355.40357268258424,605.8358936095506,0.37509405612945557,415.423981741573,1206.148832514045,0.6951430439949036,600.8871722846442,1297.638840121723,0.6177895665168762,703.5641970973784,299.83080231741576,0.9966175556182861,351.6360896535581,927.3013957162922,0.8268622159957886,661.0983584971912,1206.0096266385767,0.8880077004432678,336.9515888342697,676.6207279962547,0.5203360319137573,731.4870815777153,1172.4554511938202,0.30554771423339844,662.1401714653559,1069.4786546114233,0.6618940234184265,756.9258397705994,965.5630413155432,0.7151155471801758,693.9647705992509,322.73053458567415,0.8199138641357422,613.6873098080525,1216.265069054307,0.9053894281387329,692.4692766853932,64.68085699760066
21,0.6772610404912163,0.9253979325294495,542.0744089419476,1408.9181004213483,0.6684101819992065,506.6186066245318,1433.0834503745318,0.6562650203704834,582.9210557116105,1433.9033239700375,0.7934712171554565,494.2905108848315,1389.613910346442,0.30612295866012573,596.1038448033709,1378.215706928839,0.3433460593223572,411.7619089419476,1207.8154260299625,0.7150474786758423,600.5010094803371,1297.9702130149813,0.5877804756164551,704.447272940075,299.9331950784176,0.9956037998199463,350.41549625468167,926.1279113998128,0.7097848057746887,630.8876843398878,1193.4562265917602,0.9125566482543945,335.43627106741576,674.3521769662922,0.4147223234176636,733.810861423221,1168.4072155898878,0.31586408615112305,637.8258865870787,635.9943381320224,0.7442044019699097,781.5742041198503,1143.996810627341,0.6993958950042725,696.603976474719,319.9170470505618,0.83033686876297,616.4200023408241,1212.5454266151685,0.895127534866333,691.5919797518727,63.50326252340824
22,0.669288331971449,0.9034284353256226,545.5104459269663,1407.2729400749065,0.6450675129890442,511.765785931648,1428.9138576779026,0.5708434581756592,584.4351299157304,1430.904143258427,0.7877336740493774,492.89084445224717,1388.6702656835207,0.3089221119880676,596.8852411048689,1372.1216643258426,0.26346635818481445,409.6413418773409,1204.5561944054307,0.7461495399475098,605.9644926264045,1291.680565308989,0.5871458053588867,703.8216145833335,299.52687924274346,0.9927128553390503,352.1362944756554,928.8593603698503,0.7285807132720947,652.5286019428838,1197.9407332631088,0.902005672454834,336.5513810861423,673.1236101357678,0.5542206168174744,458.6974046114233,765.091950491573,0.29380807280540466,670.4996196161048,1067.0183754681648,0.7381666898727417,658.9144428838952,325.4517058754682,0.6490643620491028,699.4389337546818,314.6887435627341,0.8165371417999268,616.952978698502,1201.7642497659176,0.890048623085022,691.778441011236,64.74392208713718
23,0.6865128874778748,0.9150756001472473,544.35780957397,1407.5634948501872,0.702481746673584,509.1431852762173,1426.7503511235955,0.6582269072532654,548.0171757958802,1457.1499005149813,0.831566572189331,469.7125175561798,1418.3734199438202,0.28632014989852905,598.2527212078652,1375.5143960674159,0.38056260347366333,417.16072682584274,1208.6608292368915,0.7131651043891907,609.627735838015,1286.025866104869,0.5558668971061707,703.6403470271537,298.55004242743445,0.9921659231185913,350.55243445692884,931.4167837078652,0.681627094745636,650.1972875702247,1202.171406835206,0.901614785194397,332.678048923221,670.5462166432585,0.5291967988014221,727.1951076779026,1169.7250994850187,0.4338229298591614,673.2405050327716,1074.5848694990636,0.7799322605133057,658.3685919943821,324.4945648993446,0.6227862238883972,697.1669446395131,310.36081606975654,0.796785295009613,616.3984960205994,1195.4959620786517,0.8895221948623657,689.8267058754682,62.85228486364701
24,0.7177150056642645,0.9068865776062012,543.8551907771536,1407.1611657303372,0.7302684783935547,506.8447887406368,1426.868270131086,0.7178555130958557,548.3934632490638,1461.289940308989,0.7917742729187012,493.8002545646068,1391.7989232209738,0.33237242698669434,382.74095856741576,579.5405401451311,0.4888434112071991,425.5232473080524,1213.668436914794,0.7753509283065796,605.9434252106741,1294.1009772940076,0.6372259855270386,705.2050415496255,298.3275544241573,0.9872933626174927,353.05923747659176,935.68125292603,0.7462150454521179,659.9372366573034,1204.5718486657304,0.9341921210289001,335.68688553370794,668.6876024110487,0.6398624181747437,726.9931384597378,1170.5474602059926,0.5027878880500793,674.307116104869,1069.6890361657304,0.7180067896842957,661.6167778558054,323.764922752809,0.5691401958465576,697.55157127809,307.3531498712547,0.8142774105072021,652.4711054541199,1202.4855893024344,0.9088022708892822,691.6652036516855,64.38283627399345
25,0.7185730548465953,0.8624028563499451,546.5940279728464,1409.6693586142324,0.7229440212249756,509.23996371722853,1429.3745610955057,0.7537612915039062,546.7755149812734,1459.75860252809,0.8203596472740173,462.025397940075,1427.3477001404494,0.39833927154541016,382.8229605571162,577.8095008192884,0.5028743743896484,421.07882724719104,1213.6734843164795,0.7617791891098022,601.6891239466293,1298.9837897940076,0.6271471977233887,705.0177756320224,298.18931779611427,0.9838018417358398,354.7447770365169,935.46640917603,0.7426382899284363,657.8492216760301,1209.4815806413858,0.9244205951690674,333.5206724016854,668.2739349250936,0.5620401501655579,727.4185100655432,1170.2349602059926,0.4723702669143677,675.01250877809,1069.9990490402622,0.6965038776397705,744.1668861189139,970.5406571863297,0.606078028678894,381.2788945458801,1173.9390215355807,0.8824711441993713,649.3989202949438,1201.4616982677903,0.8958098888397217,690.9917778558054,63.77344481507491
26,0.6741539625560536,0.8586896061897278,541.5211698267791,1410.4876228932585,0.5966701507568359,510.36831402153564,1448.444229868914,0.7292762398719788,549.8864700374533,1454.8866163389514,0.7522960901260376,464.16608146067415,1419.5641678370787,0.32793882489204407,384.89956402153564,578.0627487125469,0.3417024612426758,415.4114729634832,1207.4635709269664,0.7516468167304993,598.9878862359551,1291.060246956929,0.6081582307815552,704.634465706929,297.69823852996257,0.9786416292190552,360.8238237359551,934.8887377106741,0.6808875203132629,653.7956460674159,1203.967257724719,0.9013096690177917,341.2799918071162,675.7393346207865,0.5562850832939148,729.7670148642324,1167.791652036517,0.28178974986076355,674.1698121488764,1079.704470973783,0.682552695274353,665.2570517322097,326.1173045411985,0.6498444080352783,383.97018375468167,1177.327583684457,0.8519954085350037,620.7808842462548,1201.290159761236,0.9109327793121338,691.7361598782772,62.93561271067416
27,0.6957124208702761,0.8606631755828857,542.7156484082398,1414.1257022471912,0.646111786365509,510.7688143726592,1439.0250468164795,0.6781383752822876,549.6270774812734,1457.2744030898878,0.8341891765594482,492.29620201310865,1393.7652153558054,0.3708089590072632,381.21115695224717,575.2725962663858,0.3572414219379425,409.8135387406368,1207.448501872659,0.7938597202301025,606.2741397471912,1294.672430945693,0.6025524139404297,704.3316947565543,296.7243826076779,0.985002875328064,358.43128218632967,933.0890098314607,0.798895001411438,656.9614641853932,1202.0262025983147,0.8996117115020752,342.2022033005618,674.6453651685393,0.5575816631317139,463.9346324906368,751.9237183988764,0.3359004855155945,646.6189723782772,696.517585440075,0.700110912322998,664.5378335674159,325.651407420412,0.639716625213623,382.7336434925094,1176.7235779494383,0.8834636211395264,627.6552258895131,1207.061022354869,0.8832632303237915,691.2516093164795,62.58339185393259
28,0.6877306506914251,0.9072635173797607,543.2787628745318,1413.1386060393259,0.6376447081565857,509.8191713483146,1442.9162277621724,0.5390416979789734,562.0444902855805,1435.8567415730338,0.9159889817237854,494.0067591292135,1389.5063787453184,0.14554747939109802,602.02890917603,1377.0643141385767,0.41791170835494995,411.0693908005618,1210.5223694990636,0.7300859093666077,603.3220681179776,1286.712897940075,0.6080856323242188,704.0045646067417,296.0105958860019,0.9839177131652832,357.17221149344573,935.8391853932585,0.9028789401054382,655.328593164794,1208.5858497191011,0.9048920273780823,337.8621693586142,667.2353405898876,0.5530057549476624,728.9847407537454,1169.2414998829588,0.31077492237091064,645.415862008427,695.2664881788389,0.7270116209983826,751.6507929541199,973.3841731039327,0.6390081644058228,383.2435042134832,1175.256027621723,0.8695557117462158,625.4816245318352,1201.178970622659,0.8988065719604492,691.5382871020599,62.245325667134836
29,0.6821795561734367,0.9214859008789062,533.9536516853933,1414.7021301498128,0.5425519943237305,509.88705524344573,1447.4612301029963,0.6119903326034546,548.1268287687266,1450.824847846442,0.9194071292877197,494.034922167603,1391.8467638108614,0.14604943990707397,595.1839009831461,1389.454295411985,0.3826328217983246,422.5883661048689,1211.598124414794,0.6731184124946594,586.9597817181648,1326.2600948033707,0.6012476086616516,704.693059456929,296.1552149169008,0.9935126304626465,355.31557233146066,929.2956314372659,0.8421922922134399,651.1674859550562,1208.8944727294008,0.9102723598480225,337.6902650983146,668.1570400280899,0.6305475234985352,726.7420119382023,1169.6090823970037,0.2948763072490692,617.7070166198503,696.6205085440075,0.7061977386474609,750.8001228932585,977.4134626638577,0.6736719608306885,386.2919153792135,1179.659702715356,0.8613219261169434,621.8800474016855,1212.5241397471912,0.8859760761260986,693.3645687031835,62.54539918363764
