Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.5793168877854067,0.7349684238433838,443.27313026685397,1510.7518433988764,0.5741179585456848,457.32824204119856,1534.5891853932585,0.7005364894866943,473.6404933286517,1548.5595154494383,0.5984655618667603,386.14254154962555,596.461405664794,0.36614978313446045,570.1708069990638,1503.5725362827716,0.1470867395401001,394.85223548689146,756.8273057116105,0.27994292974472046,513.0723314606741,-10.750627267673222,0.7750687599182129,765.9703446863296,975.8633251404494,0.8853943347930908,730.2227440308989,968.091643258427,0.9405868649482727,289.2058754681648,674.4937968164794,0.9534016847610474,740.7784702715355,690.5759889981274,0.7072080373764038,594.006100772472,782.0982560861423,0.31024909019470215,634.8144897003747,712.4970008192884,0.7306262850761414,721.9837751638577,1278.3584971910113,0.6166184544563293,690.7150485720974,279.3563465589888,0.23538407683372498,762.2708918539327,683.6111598782771,0.29258161783218384,733.195005266854,674.4360808754682
11,0.5985860719400293,0.7684297561645508,443.3227996254682,1512.2787921348315,0.5990070104598999,408.7989378511236,1552.9214946161048,0.7287628650665283,513.2063436329588,1554.8683286516855,0.564983069896698,392.8528060627341,1485.6999063670412,0.4569389224052429,569.9817854634832,1502.9402212078653,0.12119218707084656,395.8704939138577,737.7495903558053,0.3374497890472412,516.3077890917604,-18.582889399724955,0.7066957354545593,765.12969627809,979.3493240870787,0.9358106851577759,729.9288243211611,969.6229810393259,0.8900336027145386,287.5573501872659,677.499926849251,0.9688135385513306,291.14707689606746,685.0191654962547,0.6016772985458374,592.8324701544944,797.5444025046817,0.4917330741882324,512.8931121254682,728.9687207397004,0.7343171238899231,399.435861423221,290.4207813963015,0.6382244229316711,690.6546992041199,271.84171640917606,0.27078306674957275,759.1503540496255,678.4400602762172,0.3611110746860504,736.6455261001872,672.0342491807116
12,0.5893369369647082,0.8333375453948975,441.8686358848315,1509.420938670412,0.6398658156394958,454.73592579588023,1505.6350948033707,0.7926143407821655,509.53454178370794,1553.787892088015,0.5022966265678406,392.03783356741576,1572.0278850655432,0.32211190462112427,566.7649081226592,1535.8658122659176,0.13587161898612976,383.98386294475654,760.1964829119851,0.3512675166130066,515.6741573033709,-14.310745067810744,0.7415951490402222,765.1828037219102,976.5036867977528,0.8959508538246155,728.4681501638577,968.705231741573,0.8710445165634155,279.97746956928836,681.3341965121723,0.9583681225776672,297.236876755618,682.5288213951311,0.5150001645088196,552.2108350889514,676.8230629681648,0.4772738516330719,504.8078329822098,724.8384099953183,0.7480599880218506,398.35630266853934,290.5361584152622,0.5657204389572144,685.0322594803372,272.2956716701779,0.2758703827857971,758.355790613296,671.0680009363297,0.3924790918827057,737.3156601123596,668.2733497191011
13,0.6103772924226873,0.8098841905593872,447.5445488061798,1504.6564840823971,0.6583636999130249,412.7293275983146,1539.8501872659176,0.8257647752761841,515.6999795177903,1561.3655781835207,0.7398137450218201,384.00602762172286,579.0630120552435,0.43973028659820557,327.68002399344573,579.7315367509364,0.11922362446784973,636.6328710205994,-8.336876001250879,0.44180774688720703,512.4784936797753,-12.637071930960323,0.7740235328674316,759.7462400514983,977.7236218398876,0.9052075743675232,729.1555477528091,975.3707279962547,0.8871630430221558,289.74111949906364,670.091877340824,0.9749652743339539,735.3493679775281,689.3379125702247,0.467191219329834,479.43022881554305,611.8205758426966,0.6703449487686157,540.487110838015,704.0627926029963,0.6944928169250488,397.1519487359551,282.9724258251405,0.6188739538192749,684.3654172518727,269.39970666549624,0.13833865523338318,470.19450784176036,1200.0498888108614,0.21122488379478455,718.788916198502,672.0490987827716
14,0.6463954588946175,0.8488149642944336,442.8691186797753,1495.6324613764045,0.8097980618476868,418.1010065543071,1531.6423806179776,0.6533122658729553,472.60672694288394,1539.2992158239701,0.747292697429657,380.0310890683521,586.1930887172285,0.3727900981903076,335.37453183520597,586.6893433988764,0.26505497097969055,425.40744967228466,668.8288565074906,0.4799838662147522,511.74135358146066,-9.488713982399931,0.8201274871826172,744.2404757724719,979.2465472846442,0.9492791891098022,741.562353698502,984.5158151919476,0.9228658080101013,296.87997425093636,663.6249122191011,0.9582330584526062,724.073911516854,682.3318264279027,0.4886499345302582,452.06855688202245,664.9926849250936,0.6972694993019104,610.4574847846443,684.6703827247192,0.7877180576324463,725.9024607911986,1266.8018492509364,0.6170440912246704,686.006334854869,265.9175847085674,0.28079086542129517,495.91621313202245,1220.8518404728466,0.28969788551330566,702.994133309925,638.00547167603
15,0.6119635385625503,0.8201985359191895,445.6637698970038,1492.4242158239701,0.7547247409820557,414.854064255618,1536.1474426498128,0.5969581604003906,468.7816011235956,1533.3623010299625,0.525743842124939,387.79157888576776,1485.665086610487,0.27318042516708374,567.4203388342697,1497.2868387172284,0.2585756182670593,641.3281981507491,-8.56747002190865,0.49618372321128845,511.4812295177903,-10.562669846895483,0.9329020977020264,757.84454002809,976.8308900983146,0.9620819091796875,752.3632080992509,984.8665730337079,0.8133717775344849,697.6819259129213,-1.626260450270292,0.9794358015060425,278.1266093164794,672.1281015917604,0.6722713708877563,496.7286985018727,622.3349719101124,0.2899424135684967,573.0634802200375,715.9226503979401,0.8041578531265259,733.3334796348315,1252.9231039325844,0.6745654344558716,646.7406220739701,547.4294826779027,0.21953251957893372,722.2283912687267,689.4490285580524,0.3295539319515228,675.9756846910113,660.8241894897004
16,0.6612878354156718,0.8362056016921997,445.3631203183521,1497.6484960205994,0.8789532780647278,312.65632315074913,551.3310144545881,0.49182209372520447,470.0265537219101,1539.4219627808989,0.9608968496322632,358.0237593632959,584.4613544592697,0.44081130623817444,351.4398261938203,593.169219627809,0.450222909450531,315.693908005618,755.5083977059925,0.5283130407333374,513.7121079119851,-15.973431876536166,0.8858815431594849,770.697272940075,980.7178283005618,0.9863508939743042,776.5057350187267,969.5087195692885,0.8397291898727417,703.0266122425094,9.956388437792603,0.9487153887748718,280.0627633426966,693.4161399812734,0.38541674613952637,681.7267965823971,447.9602279377341,0.6478492021560669,557.4141210205993,821.1794095271536,0.9753499031066895,671.5231448970037,635.5726240636704,0.6115085482597351,694.732268258427,264.90221573618913,0.2304980754852295,512.9849163155432,1266.7341116573034,0.14336863160133362,722.303517088015,755.4185685861423
17,0.6719878105556264,0.9210665225982666,442.57534527153564,1502.8097202715355,0.6999407410621643,300.4991075608615,573.4768916783709,0.8226879835128784,475.27197448501875,1553.170792368914,0.97761470079422,347.5935598080524,590.4117655664794,0.5050978660583496,362.5822214419476,573.7352966994382,0.5426465272903442,343.5669036750936,774.9853698501873,0.48542311787605286,360.1004359784645,690.394063085206,0.8022366762161255,791.1149637172284,992.5346734550562,0.9708226919174194,252.90167076310865,993.9821804775281,0.8661581873893738,706.6446482911986,9.111627014388752,0.989325761795044,698.4429863061798,827.8682408707865,0.5366805791854858,487.58953651685397,674.7226855102997,0.6273912787437439,549.715004681648,732.8508309925094,0.67351233959198,642.8569025046818,272.33499019779964,0.5511106848716736,674.4902124297753,291.15695224719104,0.1744498908519745,676.0663184691011,825.6540408473783,0.27762722969055176,701.2941099016855,847.6514220505618
18,0.6148618459701538,0.8611266613006592,459.09622249531833,1498.7024520131088,0.5792543888092041,411.46755032771534,1559.6956928838952,0.8221611976623535,483.2625965589888,1554.8892497659176,0.4992634356021881,327.52157947097385,1511.673835440075,0.5692664384841919,567.7969920411986,1514.9600596910113,0.49215519428253174,305.01419124531833,1280.7751053370787,0.6236966848373413,606.2818937265918,1319.239378511236,0.8134633302688599,260.17278206928836,986.0468603698503,0.9605346918106079,257.85653675093636,967.9207631086142,0.9245391488075256,259.76189431179773,704.1078534644195,0.8570364117622375,261.2864290730338,701.9027241338952,0.4050920009613037,429.7545060861423,654.496722846442,0.6173747777938843,595.7601825842697,597.3150383309925,0.6154830455780029,393.87311271067415,297.71049128043074,0.555655837059021,424.2514483848315,336.73440426029964,0.14047867059707642,425.89887640449444,590.4941333099251,0.11606946587562561,676.8502018960673,-5.554391239466292
19,0.638512150329702,0.8393160700798035,453.593676849251,1514.8618913857679,0.34964972734451294,397.4917339653558,1564.200316011236,0.8467198610305786,477.02269136235964,1552.6395716292136,0.5923489928245544,569.2465472846442,952.308125585206,0.6072391867637634,553.9442883895132,1511.2681413857679,0.6720755100250244,618.5205261001872,966.87265917603,0.39622658491134644,512.0820897705993,-13.068854514132726,0.6576892137527466,679.8828856507491,268.1133141678371,0.8956351280212402,256.63982034176036,985.8546202013109,0.8976590633392334,249.84382315074913,721.4341935861423,0.9149526357650757,243.68167720037457,716.6311154026217,0.5621963739395142,519.2655664794008,682.1522413389513,0.5413285493850708,581.799142673221,650.8901714653558,0.632622241973877,395.9678575608615,296.5592447916667,0.9761803150177002,798.4524959035582,982.0720681179776,0.19145557284355164,739.4902124297753,972.6892409878277,0.2814115285873413,641.2201544943821,944.6997161750936
20,0.666076321812237,0.9453402757644653,442.11551966292143,1521.4845213014983,0.8502554893493652,399.14559925093636,1567.2327071629213,0.6407872438430786,471.4494820926967,1542.8038682116105,0.6441240906715393,346.46338073501875,1526.2814548220974,0.42197608947753906,582.5041695926967,1531.3723080524346,0.49286770820617676,313.5334737827716,1286.550064372659,0.3823466897010803,651.1274724953184,1310.1890215355807,0.6647778749465942,681.534995318352,266.4374853698502,0.9495307207107544,254.54456343632967,960.7162189840824,0.9225565195083618,233.34159936797755,737.7196716994382,0.9131503701210022,234.88690894194758,737.0118650514981,0.7189829349517822,507.98228288857683,665.212429775281,0.3950016498565674,615.3298367275281,566.9642439138577,0.6729183793067932,776.7229195926966,963.4154084737828,0.9774718284606934,789.1307496488764,974.9874180711611,0.4644927978515625,714.4207923689139,1077.993987008427,0.2667168080806732,700.1061417368915,1017.2646008895132
21,0.6311193687074325,0.954422116279602,446.79511938202245,1504.6888167134832,0.8296619653701782,422.7068703183521,1543.3296757958801,0.9236424565315247,483.6241807116105,1545.1382549157304,0.4772426187992096,419.025705173221,1495.3796523876406,0.3092077970504761,663.9829851357679,992.5575696395132,0.3171958923339844,306.80250760767797,1305.5654552902622,0.33918237686157227,513.9380705758427,-16.443323714009832,0.6706731915473938,680.784688085206,266.0638679190075,0.9029866456985474,259.17317708333337,980.7713746488764,0.9764518737792969,629.8305828651685,1135.2304980102997,0.9471209645271301,216.02820692883893,765.1663448033709,0.805699348449707,473.4932408707865,635.1779026217229,0.48438575863838196,698.9469218164795,1294.210703417603,0.728898286819458,799.7757198033707,963.0091292134832,0.7046636939048767,799.6240783005619,974.2780021067416,0.20694872736930847,572.8276422050562,1193.9287804307116,0.15064555406570435,665.7453329822097,7.436737746335147
22,0.6291129220934475,0.8316253423690796,453.4877545646068,1522.4907830056181,0.5031745433807373,448.81042251872657,1547.5955348782772,0.9479066133499146,465.4463658707865,1546.4318527621724,0.5045886039733887,417.4132432116105,1479.4630735018727,0.11442559957504272,304.2847319756554,722.9032069288389,0.1397343873977661,395.33056823501875,1272.532186329588,0.3746141791343689,565.4978639981274,1379.071570692884,0.6573356986045837,680.2956753277153,266.8525427200375,0.9721564650535583,241.53484901685397,987.4659117509364,0.9882141351699829,653.4244791666667,1181.950711025281,0.979240894317627,240.5529465121723,797.3366543773409,0.9317312240600586,481.8425942181648,655.0125087780899,0.306009978055954,614.7180038623596,569.7129198852997,0.7202618718147278,403.25711025280907,295.7230220037453,0.7236387729644775,769.8765215355807,979.6832572565544,0.849402904510498,601.0164296582398,1232.6186505149813,0.15085846185684204,666.0528587312735,9.059863715582573
23,0.6990045519436107,0.9430913925170898,453.87062558520597,1479.4487359550562,0.6280425190925598,297.2531893726592,741.8975304307116,0.9168370366096497,480.79734316479403,1564.1554014513108,0.491327702999115,423.3763459737828,1503.8086669007491,0.7749231457710266,226.07655957397003,756.9307408707865,0.29294466972351074,385.9969715589888,1396.836815308989,0.5758525729179382,542.4258251404494,1370.4590941011236,0.6348962783813477,678.751097261236,264.96388181764985,0.8542223572731018,307.7667076310862,1241.053517088015,0.9972890615463257,636.1175239934457,1230.1582982209738,0.9690852761268616,226.85488354400752,832.7226708801498,0.90651935338974,476.0947741104869,654.9648876404494,0.3073153495788574,656.4720125234082,704.8645979634832,0.7600095272064209,403.83587897940083,296.2690557701311,0.8667450547218323,792.1755032771537,999.1174362125469,0.6967474222183228,600.3438816713483,1264.6443410580525,0.2672286629676819,606.1608292368915,1240.7282888576779
24,0.6901209249215967,0.9484571218490601,288.80391210205994,800.7195107677903,0.5041903853416443,466.7526187968165,1553.7188377808989,0.9346491694450378,264.7972992743446,784.0872249531835,0.6478031873703003,407.0030138108615,1499.1422343164795,0.8793580532073975,230.29830875468167,794.6029377340824,0.2219511866569519,345.62039150280907,1279.5328593164795,0.42436477541923523,562.3123683286517,1369.040701076779,0.6600258350372314,682.4504769428838,266.4280854985955,0.9276493787765503,310.16407713014985,1244.3804131554307,0.9963321089744568,622.4481361189139,1259.340472846442,0.9609477519989014,215.65528441011236,834.6967169943821,0.8047661185264587,500.77086259363296,680.8097787921348,0.36179080605506897,650.6493591994383,711.5853230337079,0.7367281913757324,403.67589829119856,294.758675678839,0.8797286748886108,764.7230512640449,1008.7720183754682,0.5367214679718018,601.2878189372659,1318.3977059925094,0.3065915107727051,596.6821746254682,1265.1340121722847
25,0.670193579267053,0.7561338543891907,467.7439577481274,1530.7632549157304,0.61739581823349,456.9809954353933,1556.0377165262173,0.7065653204917908,495.317035346442,1575.612271769663,0.6225354671478271,432.0937207397004,1516.825403792135,0.33118295669555664,529.5302990402622,1481.7861949906367,0.30337458848953247,446.9918217462547,1453.4006320224719,0.718309223651886,551.1214741338952,1343.7078651685395,0.6888599395751953,680.9296728698503,264.7655884246255,0.9338899254798889,278.19303019662925,1238.971646769663,0.9787940979003906,634.2842930711611,1271.5960030430713,0.854688286781311,221.3450959737828,879.6977411048689,0.8842509984970093,473.87786750936334,650.0040964419476,0.4034993052482605,634.1069756554307,689.8125877808989,0.8238400220870972,755.5140303136704,1004.3423016151686,0.9458438158035278,750.044768258427,1005.9227235486892,0.5083581805229187,628.1372893258426,1296.5202188670412,0.3157690465450287,591.598051264045,1285.829529494382
26,0.6381000666057363,0.8474000096321106,462.8969891151686,1514.7349016853932,0.6583197712898254,456.63952773876406,1555.3022588951312,0.6548227071762085,493.43932876872657,1586.037423923221,0.5450281500816345,415.47306589419475,1506.9389337546818,0.11095011234283447,521.0497132490638,1483.1150514981273,0.19898921251296997,382.63276860955057,1325.2785580524344,0.6718064546585083,544.399139747191,1337.628452715356,0.6571511030197144,682.65625,266.0583084620787,0.9617331027984619,290.70656308520597,1242.942123127341,0.9953826069831848,630.7380179073034,1273.0821336610488,0.9540651440620422,228.66909527153564,925.5798659878277,0.8812212347984314,477.9533151919476,650.1156513342697,0.3451020121574402,624.2976796582398,703.2516239466293,0.8167630434036255,757.5501082631085,1011.6046348314607,0.8067613840103149,751.0430565308989,1007.2693556882023,0.5339321494102478,603.5359609082398,1326.2470739700375,0.20827293395996094,587.1670177902622,1290.2829470973784
27,0.6739749066969928,0.9085186123847961,457.0011850421348,1504.8848607209738,0.5998885631561279,462.84344276685397,1551.241953417603,0.7885675430297852,277.0065250468165,880.8050239934457,0.4104873836040497,401.64750117041206,1507.4476240636704,0.5748016834259033,234.60981390449444,926.4641122425094,0.2617489695549011,383.1261704119851,1330.435246956929,0.7933422327041626,525.6653792134832,1415.5833040730338,0.6890495419502258,680.2048220973784,263.9535236715824,0.9890334606170654,298.9285609784645,1232.5004389044943,0.9979729652404785,629.2223343867042,1283.673045411985,0.9407339692115784,263.6123302902622,982.541257022472,0.8536378741264343,507.85529318820227,674.6657010767791,0.4872991442680359,615.7933198735955,641.0600275046817,0.7486975789070129,402.43379857209743,295.75612271769666,0.6723343729972839,738.8331724016855,1004.9242889747192,0.5446469187736511,611.5385065543071,1329.2961434925094,0.19681259989738464,539.6700169709738,1426.2090355805244
28,0.6952424925916335,0.9697710275650024,452.175942181648,1494.4693644662923,0.7991920709609985,446.26199672284645,1550.2116982677903,0.8050298690795898,480.0852206226592,1575.3167427434457,0.6650102138519287,414.8504798689139,1527.7926029962548,0.4560900330543518,517.6680272705993,1491.0606858614233,0.2466418445110321,371.449847846442,1311.4962254213483,0.5464354157447815,540.6740110018727,1380.2977235486892,0.700711190700531,683.9453125,262.7832762757491,0.9904877543449402,289.7781337780899,1240.1667837078653,0.9956756830215454,628.5693908005619,1295.8820517322097,0.9379319548606873,283.84465706928836,1041.932423338015,0.808767557144165,493.1803019662922,646.2903792134832,0.4881221354007721,570.0025602762173,649.0602323267791,0.7657394409179688,401.1657303370787,297.7973760826311,0.6934280395507812,737.852732911985,1008.2904669943821,0.7186405062675476,598.1626726357679,1328.8859140917602,0.23144763708114624,605.8699087078653,1314.9863939606741
29,0.7168636076590594,0.964830756187439,473.10400573501875,1507.19218164794,0.7489782571792603,445.869689255618,1564.4379096441949,0.8037732839584351,487.1384889981274,1543.2120493913858,0.44455987215042114,424.66036107209743,1487.8942825374531,0.5091396570205688,554.8828856507491,1476.5306062734082,0.4059531092643738,350.68374005149815,1307.133368445693,0.787560224533081,546.1498566245318,1386.5942474250937,0.7249009609222412,683.9110779494383,259.263865724485,0.9735034704208374,295.54058403558054,1241.401422050562,0.9221872091293335,621.3311973314608,1309.157888576779,0.7816030979156494,446.42117275280907,-7.855878965684984,0.8739686012268066,479.9501111891386,697.3360691713483,0.5719059109687805,611.6972436797753,641.912892088015,0.7828312516212463,403.5171611657304,303.5477198911517,0.6097122430801392,756.5477966994383,1029.2848782771537,0.9045536518096924,600.5774520131087,1325.7072214419477,0.37671977281570435,595.8977059925094,1309.7052024812735
