Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.6453089451088625,0.8911328911781311,493.55578476123594,1511.3647003745318,0.4471190571784973,468.5914823267791,1553.6391034644196,0.6492441892623901,491.5634509597379,1561.7066069756554,0.6931434273719788,442.06797167602997,1514.0644019194758,0.34589868783950806,612.9797957631085,1496.5787394662923,0.26218611001968384,430.3141093164794,1414.9525983146068,0.27754083275794983,655.33985838015,1345.9947038857679,0.4864100217819214,268.35564431179773,945.7843954822098,0.9170023798942566,268.33742977528095,910.7345066713483,0.9790027141571045,816.7177258895131,1160.365387991573,0.9569706320762634,225.85110896535582,610.8881598197565,0.9199420809745789,471.37786750936334,646.3320751404494,0.6141656637191772,390.6794241573034,646.5238032537453,0.7783665657043457,887.481566011236,908.1086873829588,0.7323722839355469,642.4190952715355,169.21578739466293,0.672386884689331,808.8983497191011,1179.5876492275281,0.34736764430999756,740.9290145131085,1205.48828125
11,0.659949376302607,0.7863572835922241,504.05628218632967,1508.6219861891386,0.772093653678894,461.9322038857679,1563.3668363764045,0.5635079145431519,531.6099016853933,1557.157654494382,0.8385792970657349,401.3284907537453,1552.695166198502,0.2790606617927551,596.1180360486892,1507.2798162453184,0.2744901180267334,425.30913506554305,1405.7139513108614,0.46470046043395996,619.5592667368915,1348.0045938670412,0.3924705684185028,887.6681004213483,934.4736803604869,0.9529749155044556,273.55929599719104,917.0567064606741,0.8589853644371033,205.0964126872659,620.4580699906368,0.9369329214096069,223.47634304775283,613.705231741573,0.8691396117210388,499.4300093632959,625.9665408473783,0.8188430070877075,407.60614173689146,663.8564343398876,0.7299678921699524,940.5511177434457,934.2294300093633,0.7063891887664795,640.1916549625469,174.5801329880618,0.5308902859687805,780.8149724953184,1198.8133485486892,0.44375625252723694,719.3480805243446,1204.246254681648
12,0.6084621618775761,0.812589168548584,489.57331168071164,1531.4056647940076,0.3610955476760864,458.64093223314615,1556.5821044007491,0.5533166527748108,592.4423572097379,1529.2051439606741,0.6138524413108826,429.18136996722853,1509.409234550562,0.1689319610595703,501.5878101591761,1512.9814782303372,0.23296195268630981,266.626872659176,869.3993591994382,0.48837706446647644,652.0824555243446,1376.9662921348315,0.47324445843696594,273.35732677902627,907.5531805945693,0.9365782141685486,271.77492977528095,909.8030781835206,0.9715999960899353,789.8676702949438,1154.446175678839,0.88655686378479,227.18340355805242,615.1288184691011,0.8389971256256104,484.558827832397,639.3601503979401,0.8597468733787537,401.4466292134832,679.8260475187266,0.7357349395751953,891.6211669007491,918.1935422518727,0.702707052230835,637.3396535580525,163.25842696629215,0.2585652470588684,692.1163243211611,1182.344920411985,0.4490011930465698,718.898130266854,1224.9246547284645
13,0.5789675975547117,0.6773788332939148,577.5475479868915,1527.506876170412,0.33202749490737915,504.2583977059926,1566.069610252809,0.6630872488021851,571.2977674391386,1547.834445224719,0.5151172876358032,403.52220856741576,1540.7427727059926,0.31566667556762695,488.4407186329588,1519.6898408239701,0.10306206345558167,763.0323911516855,1051.4293656367042,0.05489760637283325,365.99689840823976,470.3816640332397,0.6552749872207642,882.3722787921349,922.4169738998128,0.9692299365997314,271.9704617275281,908.3103639981274,0.9662778377532959,796.6499151451312,1125.8275544241574,0.8883348703384399,224.02914325842698,617.1813553370787,0.7327058911323547,487.3943703183521,614.5287628745318,0.7625850439071655,401.9447858146068,668.3091935861423,0.7470247745513916,919.0345564138577,903.3216292134832,0.791195809841156,309.27785580524346,1247.0941596441949,0.40109819173812866,771.7020716292136,1229.5929892322097,0.2674846053123474,705.3505383895131,1225.0858058286517
14,0.598259415696649,0.7744127511978149,520.1258924391386,1541.9980395599252,0.5794294476509094,451.8289150280899,1554.5561212546818,0.5481733083724976,551.0345710440075,1527.423045411985,0.6845528483390808,400.2731448970038,1543.0702832397005,0.335889995098114,482.6648086376405,1521.1464185393259,0.08129501342773438,393.00122893258435,1402.5414033239701,0.2599579691886902,649.021169826779,1356.2605337078653,0.3815259039402008,268.033122659176,939.4614641853933,0.9588966369628906,271.1897969335206,905.2765098314607,0.9957180023193359,777.402197448502,1113.0141034644196,0.9108121395111084,229.1755179073034,614.5428809691011,0.7226295471191406,454.2475713951311,639.1973899812734,0.5862863063812256,403.16259948501875,663.9628686797753,0.7382330894470215,902.21485838015,903.1463600187266,0.9479361176490784,305.73077598314615,1248.1209035580525,0.4537651538848877,701.7997278792136,1127.493123829588,0.210895836353302,537.9459269662922,1144.3153089887642
15,0.5435382583562065,0.6449376344680786,487.94680477528095,1526.0915554775281,0.5428195595741272,453.08162160580525,1544.026948735955,0.4186124801635742,574.3245991338952,1542.1270774812735,0.39385607838630676,454.8629154962547,1503.5188436329588,0.33771178126335144,476.1091116573034,1512.8382490636704,0.041100919246673584,377.9504623127341,1414.6746254681648,0.11524298787117004,656.6464039091761,1315.7094159644196,0.5883827209472656,264.6128862359551,937.6712459035581,0.8692127466201782,262.91220447097385,899.0050766619851,0.9932955503463745,766.5231448970037,1129.3486657303372,0.9598040580749512,232.01742450842698,614.7324145599251,0.6940745711326599,451.52197448501875,639.8292661516854,0.5498327612876892,599.4322038857679,540.3898934925094,0.6817616820335388,637.0451486423221,183.3367348431648,0.6736792325973511,635.7919300093633,172.98226460088952,0.5169045329093933,781.994308871723,1254.3098958333335,0.21892109513282776,269.64631612827714,1145.7794212312735
16,0.5925629279192757,0.8618028163909912,493.3557906132959,1522.1229810393259,0.37171471118927,483.7708479634832,1547.5626170411986,0.6059201955795288,584.7544329353933,1553.9549683988764,0.5657591819763184,417.16518902153564,1510.862886235955,0.3233720660209656,634.6135445926966,1515.307672050562,0.09924674034118652,406.9454441713483,1461.9905781835207,0.2572632133960724,688.6871635065543,1361.3647003745318,0.6101096272468567,262.85207455524346,925.9781718164794,0.8729592561721802,261.92510826310865,891.3973256086142,0.9954206347465515,767.5274315308989,1120.2999912219102,0.9800539016723633,235.25383309925098,611.5086244733146,0.78787761926651,454.67067532771534,644.7129564606741,0.4921729266643524,597.8275690543071,544.4765332397004,0.6233537793159485,881.9348373127341,911.4382168773409,0.7712159156799316,297.25362827715355,1243.4840238764045,0.4769992530345917,626.0451779026218,1205.6081021769664,0.3783279359340668,507.99545002340824,1145.4057672050562
17,0.6042418918188881,0.80113685131073,496.81267556179773,1517.5209211142324,0.39458727836608887,482.1105454119851,1550.1871196161048,0.6193606853485107,579.6910843867041,1546.4167837078653,0.35496100783348083,411.4053721910112,1515.5483380149813,0.20491650700569153,606.6676907771537,1519.3940191947565,0.1902984380722046,415.77986013576776,1453.4887055243446,0.2994237542152405,635.0623244382023,1379.121020599251,0.7299704551696777,265.6255852059925,924.8258280664794,0.8636257648468018,258.0552141853933,889.7499707397004,0.9981496334075928,767.3923220973784,1130.5141034644196,0.9585437774658203,232.27367158239701,611.9049918071162,0.8250569701194763,483.0027650983146,625.937426849251,0.6229625344276428,602.2691362359551,541.2057072214419,0.6767936944961548,896.4009831460676,913.0256612827716,0.8651961088180542,295.32764220505624,1241.7067532771537,0.45381641387939453,621.0914091760301,1207.5975830992509,0.41331228613853455,509.5456606975656,1145.1266239466293
18,0.5826951633481419,0.7890843749046326,497.6805360486892,1512.7889454588014,0.3189118504524231,482.5640800561798,1552.2011060393259,0.8020018339157104,537.4662775046817,1537.5981683052435,0.3450888693332672,408.5927990402622,1508.4882666198503,0.3888719975948334,613.7872337312735,1512.2697214419477,0.24345967173576355,417.7840443586142,1457.7851416198503,0.31440871953964233,632.9321746254682,1333.1290964419477,0.6835483312606812,277.6345242275281,896.9403967696629,0.8125231862068176,265.66135592228466,894.2327217930712,0.9968002438545227,767.3977352528091,1149.5215209503747,0.9270449280738831,225.24220213014985,606.113903031367,0.81850266456604,465.72609433520597,621.009919241573,0.4560825526714325,608.8746488764045,569.9163521184457,0.6353087425231934,910.5676498127341,921.5356536750936,0.9167697429656982,291.52204763576776,1245.7917837078653,0.15900152921676636,238.41496956928836,617.7705114700375,0.29840853810310364,501.9386411516854,1130.7787628745318
19,0.5973783468498903,0.8436391353607178,489.8615987827716,1521.7759538857679,0.48976489901542664,476.1363237359551,1549.5888927902622,0.7305732369422913,543.6680711610487,1544.0518199906367,0.4602816104888916,439.5658503043071,1493.0756963951312,0.4680197238922119,261.20625585205994,486.2877457865169,0.336233913898468,416.49922460205994,1463.4434983614233,0.2117272913455963,298.77099426498125,623.4222114934457,0.6939728260040283,282.50819288389516,900.2532478932585,0.8134809732437134,271.86497834737827,893.1220739700375,0.9996848106384277,769.8583069990636,1169.9684720271537,0.8082554340362549,239.1303838951311,615.3407361891386,0.7405948042869568,437.82288740636704,609.846017673221,0.5123961567878723,598.3314314138577,568.4792690777153,0.5937871932983398,896.9499063670412,934.8587459035581,0.8658653497695923,288.22031542602997,1249.0761060393259,0.34447941184043884,231.9681940543071,622.0227645131087,0.24267512559890747,230.7043685627341,616.9446395131087
20,0.5261843958321739,0.37101617455482483,494.02965531367045,1536.2731156367042,0.19304248690605164,477.279377340824,1542.6774637172284,0.41277408599853516,489.2261382256555,1547.8950140449438,0.5132809281349182,440.88644077715355,1494.107121956929,0.2640853524208069,290.2593925561798,467.5401963366105,0.25497233867645264,403.07715941011236,1464.4076252340824,0.16574347019195557,643.6728259597378,1348.4897296348315,0.707333505153656,277.8874795177903,904.069376170412,0.8766599893569946,275.46794534176036,899.4249619616105,0.9986506104469299,775.1077510533707,1200.5211990870787,0.7716934680938721,224.31311446629218,617.4956841058053,0.8061509132385254,434.3660756086142,600.6445678253746,0.4455602169036865,629.9185832162921,495.2224148525281,0.8084820508956909,913.6298864700375,949.9495991338952,0.8482726812362671,286.47786458333337,1244.0019311797753,0.32473689317703247,219.44822389981277,619.07969042603,0.18267956376075745,281.4293656367041,1147.597509948502
21,0.540672779083252,0.4743672311306,501.3016444288389,1513.0957397003747,0.20232734084129333,713.2523554541199,1351.615314840824,0.24180570244789124,485.25024871254686,1553.4882666198503,0.4683855175971985,437.46839887640454,1496.1101357677903,0.09567993879318237,579.7065923455057,1508.0958860018727,0.1561296582221985,411.5404084737828,1461.2102059925094,0.40651625394821167,623.5756086142324,1377.0397354868915,0.7162547707557678,908.1580641385767,978.6417368913858,0.924506425857544,270.1209913389513,901.0128452715356,0.9994813203811646,797.1798191713483,1237.293275983146,0.7494732141494751,221.27545646067415,613.0217111423221,0.8592245578765869,444.2346968632959,598.3727981624533,0.5508721470832825,637.7534673455057,485.0112652153558,0.4496297836303711,637.6430828651685,190.1208450374532,0.8760749101638794,288.51291842228466,1245.42500585206,0.7302339673042297,775.0325520833335,1270.6225128745318,0.2904745042324066,203.4073618913858,604.6764176615169
22,0.6074809256721946,0.8983194828033447,509.62517556179773,1512.5629096441949,0.2966981828212738,486.6549625468165,1552.0382724719102,0.8556644916534424,545.5909117509364,1533.2723256086142,0.4155069589614868,438.5831431413858,1498.9723782771537,0.22113028168678284,600.3323970037453,1518.39141502809,0.2864273190498352,404.61332514044943,1452.2853757022472,0.3369007408618927,371.5784468632959,421.3456811797753,0.7172420024871826,915.5281484082398,997.9251521535581,0.9514179825782776,267.41470622659176,907.205860838015,0.9997599124908447,806.6402592462548,1268.594627808989,0.8164687156677246,214.8744733146068,603.6674493796817,0.8306699991226196,713.800474016854,1177.1476328417602,0.5281164050102234,632.9418305243446,473.6754228113296,0.5870546102523804,633.6892117275281,191.38968135533707,0.9308897256851196,287.9770160346442,1244.9523057116105,0.4404239058494568,827.778996956929,1313.288126170412,0.2144850194454193,748.6863588483147,1274.5057935393259
23,0.5705525629660663,0.6740130186080933,537.0301527387641,1540.1717579588017,0.15213310718536377,552.3016151685393,1519.5648993445693,0.38098523020744324,545.9101416198503,1532.9419768258429,0.37271618843078613,440.78622425093636,1495.4987418071162,0.07860234379768372,586.908283590824,1498.8137874531835,0.17895746231079102,402.0262025983146,1461.7105571161048,0.19675910472869873,364.1655694054307,414.3966891970974,0.7415612936019897,258.5925064372659,923.7208860018727,0.9692525863647461,260.01163096910113,905.7156337780899,0.9998221397399902,815.8365519662921,1282.4830290262173,0.8945661783218384,209.60213307584274,607.9202144779963,0.7873625755310059,421.02220856741576,602.7274256788389,0.6688103675842285,712.498829588015,1281.71640917603,0.626879096031189,632.1377574906367,188.46946687734084,0.9472408294677734,288.98320458801504,1247.88360252809,0.4643248915672302,753.2990256320224,1521.4458977059926,0.5654071569442749,715.7977820692884,1522.7576369382023
24,0.5795755736968097,0.7305405735969543,532.6190162687266,1522.4126580056181,0.17557936906814575,546.5075637874533,1529.3688553370787,0.43205854296684265,573.8610428370787,1532.6166022940076,0.22435584664344788,439.8087839419476,1490.3293246722847,0.08169278502464294,795.5012289325844,1386.1266678370787,0.06060236692428589,639.7484345739701,1294.1344803370787,0.4070281684398651,371.5811534410112,394.189453125,0.7169355154037476,916.1120376872659,1022.1447799625469,0.9700450897216797,263.66499882958806,911.5033210440075,0.9992364645004272,829.6073267790262,1311.886557818352,0.9390811324119568,200.35229400749063,608.41054394897,0.5868878960609436,425.8178253745318,604.5768594920412,0.4326023459434509,617.9214214653559,595.8967550327716,0.6034130454063416,631.5300210674159,194.4240475772472,0.8915910720825195,292.29934749531833,1246.2080114700375,0.8045965433120728,836.350070224719,1368.4712956460676,0.7965379953384399,764.6841350655432,1526.9134772940076
25,0.5161945258869844,0.6051769852638245,578.7527797284645,1479.1148759363296,0.22846990823745728,471.3863529962547,1530.809925093633,0.5972317457199097,571.823282420412,1541.7076310861423,0.3288912773132324,439.35495669475654,1491.6017088014983,0.06202805042266846,466.88151041666674,1480.8579119850187,0.10148721933364868,634.8813494850187,1296.098285346442,0.26088738441467285,648.7974748361423,1347.334533005618,0.8425874710083008,921.740548923221,1021.6059515449439,0.9673144817352295,254.78910639044943,901.0146740402622,0.9975111484527588,850.9401334269664,1322.2297811329588,0.888159990310669,201.3822565543071,619.0502106741574,0.4401654005050659,358.28688260767797,573.1174288974719,0.3532673120498657,588.609770014045,685.7888576779027,0.5986365675926208,620.1967023642324,168.04535712195693,0.9118244647979736,291.0124063670412,1249.289998829588,0.47127580642700195,855.250468164794,1369.771184456929,0.12039172649383545,199.32459913389516,602.5369411282771
26,0.49689143019564014,0.5664061903953552,495.94437617041206,1506.3522647471912,0.3471323251724243,467.91893433988764,1538.615402621723,0.44008108973503113,569.0851767322098,1539.6446336610488,0.4084342122077942,435.87100596910113,1492.1446336610488,0.04987022280693054,596.0460557116105,1475.055155664794,0.11385354399681091,408.1804482677903,1463.2952949438202,0.3114842176437378,354.2581782537453,393.4178955992509,0.8820184469223022,925.8539618445693,1023.3143872893259,0.9584735631942749,252.91534995318352,896.0651480571162,0.9968438148498535,863.8455348782772,1322.4524520131088,0.9308812618255615,881.4691596441949,1324.0092462546818,0.3853316903114319,714.1285551264045,1198.028514161985,0.3890775442123413,626.5289238061798,609.2942415730337,0.6474179625511169,629.7182964653559,190.79961083801498,0.822850227355957,304.61493445692884,1244.3420821629213,0.09618517756462097,213.49185100655438,620.0818556882023,0.10081282258033752,212.79750409644203,620.7615724485019
27,0.5510783861665165,0.7702613472938538,493.4538126170412,1499.8917368913858,0.4124395251274109,473.37137172284645,1540.1334269662923,0.6616660356521606,561.0456899578652,1534.762113764045,0.30101704597473145,410.36641210205994,1499.068059456929,0.14295437932014465,587.2165408473783,1487.677024812734,0.11894729733467102,402.01223080524346,1368.1017380617977,0.36028438806533813,345.3957455524345,379.765625,0.8652516007423401,921.1895774812735,1015.0512055243446,0.9475810527801514,250.28938436329588,897.3929804541199,0.9987550973892212,883.6530021067417,1327.6329880617977,0.84486985206604,195.4165935159176,624.3591262874533,0.4645161032676697,722.3383368445693,1207.541476474719,0.3857070803642273,621.7781484082398,531.6456724016854,0.7407035827636719,628.9344861891386,192.72852294007492,0.8168389797210693,305.93640273876406,1233.1334854868915,0.3576076030731201,558.841950491573,1206.3686505149813,0.1789315938949585,588.86952832397,1185.6047372425094
28,0.5507498804260703,0.9043412804603577,490.14044943820227,1499.856331928839,0.5394018888473511,442.6335001170412,1535.3768726591761,0.5783702731132507,555.8377955290263,1534.6875,0.31571054458618164,391.1731185627341,1522.5741748595506,0.196054607629776,587.0052814840824,1502.8556589419477,0.12682896852493286,377.3991982677903,1367.4341643258426,0.42473286390304565,338.10627340823976,350.3303487827715,0.7347933053970337,243.02866046348322,932.1049128043071,0.8952314853668213,251.01811212546818,900.3317386470038,0.9984633922576904,910.8690308988764,1313.2797869850187,0.8778976202011108,198.5342052902622,626.6976094335206,0.4519678056240082,715.5803780430713,1202.8493679775281,0.41971397399902344,623.3287248361423,605.2793627106741,0.7239628434181213,626.5502838249065,191.8091094627809,0.8066046237945557,298.9660873127341,1230.9917778558054,0.233086496591568,572.6956051029963,1210.2025544241574,0.1355859935283661,211.78261060393265,621.8827539794007
29,0.5998374083462883,0.8105393648147583,488.59550561797755,1513.3814665262173,0.3817674517631531,461.31605512640454,1559.3861189138577,0.7355868816375732,564.0313377808989,1538.1595271535582,0.39567747712135315,391.30457045880155,1506.591175093633,0.16894224286079407,594.1166315543071,1511.2652153558054,0.08626410365104675,377.7279377340824,1293.147823033708,0.6249486804008484,352.98199028558054,365.44607326779027,0.7473816275596619,913.5622951779026,972.4506963951311,0.9366954565048218,255.76822916666674,898.0828651685393,0.9970459938049316,922.3026392790262,1284.6850128745318,0.9256261587142944,932.8072331460676,1256.6741280430713,0.6279518604278564,340.7847612359551,593.5340589887641,0.44663310050964355,623.0459971910113,589.1892702481274,0.72826087474823,628.4353054775281,193.64453490753746,0.8553727865219116,296.5619147940075,1233.6977703651685,0.5055596232414246,938.5109433520599,1308.1390449438202,0.222982257604599,573.4832923689139,1189.0204383192884
